0,0.015120890752390146,0.015018557700964193
1,0.014997026871949119,0.014944973667817456
2,0.014906706481144345,0.014870113634046108
3,0.014846288620071877,0.01482659507858217
4,0.0148089582468593,0.014800777905201786
5,0.014784295463919718,0.014780716990273465
6,0.014764369134383587,0.014763061164153947
7,0.014748628329070635,0.014752696273188112
8,0.014734094005216417,0.014744540755316693
9,0.014724692033322167,0.01473619601635075
10,0.014718118663481992,0.01473367306842375
11,0.01474880353135084,0.014742337014506418
12,0.014735526300284922,0.014739111006732971
13,0.014720547466294281,0.014727875210896687
14,0.014712225241878067,0.01470740066555442
15,0.014693316473657715,0.014685917527429641
16,0.01467320570643171,0.014674982243271732
17,0.01465707015374611,0.01465612687860374
18,0.014642679184398537,0.014647933215927826
19,0.014627964926305515,0.014629052444385789
20,0.014613378827586098,0.014615079102219729
21,0.014598374658904041,0.014607100446940099
22,0.014588230841642428,0.014595507895426145
23,0.014574490173840871,0.01458529821996178
24,0.014563500987420189,0.014580891438065067
25,0.014556537836849374,0.014572376745048339
26,0.014547733496133466,0.014567370398374146
27,0.014540533693284983,0.014564174646265292
28,0.014535981077275953,0.01456251313229875
29,0.014532099054281449,0.014562818813063795
30,0.01452980110352607,0.014562602283029014
31,0.014579174694276616,0.01459056447954878
32,0.014572677920159911,0.014578246688913731
33,0.014565506428776591,0.014576432713992381
34,0.014568708676459461,0.014579973907934295
35,0.014559826145408086,0.014577620485354038
36,0.014553448926430165,0.01455069081020103
37,0.014551508646774592,0.014558119714141839
38,0.014546690655709182,0.01455698474236424
39,0.014539769630809994,0.014551836056092744
40,0.014550052934007556,0.014555330215780824
41,0.014533301145925288,0.014535056688285693
42,0.01452605913341322,0.014530313260380238
43,0.01451968032105848,0.014526968462166017
44,0.014522659940650039,0.01453325843251256
45,0.014514286944331399,0.014541491466973509
46,0.014510478156146936,0.01452474749927956
47,0.014503786428053356,0.01452041554348494
48,0.014493803686365998,0.014508734033418395
49,0.014498197080799692,0.014514819763246038
50,0.014489513526692867,0.014512138022356248
51,0.01448541967474932,0.014509246758525335
52,0.014479729852117894,0.01450253436686816
53,0.014479583171282744,0.014506698802862534
54,0.014474653669778723,0.014499866916113114
55,0.01447058916190733,0.014499134531924649
56,0.014466531971217545,0.014502200199458649
57,0.014461929928412567,0.014497883460193714
58,0.01445916151030073,0.014494947019826484
59,0.014454482613620534,0.014496158557160506
60,0.01445220957142091,0.01449342933360231
61,0.01445060820301466,0.014495968863013246
62,0.014445730281218056,0.01449162940243407
63,0.014442691289194778,0.014491748808828926
64,0.01444123769104876,0.014492392209826638
65,0.014438861848870466,0.014491067021572716
66,0.014436474925929813,0.014491053618411853
67,0.014434789542098894,0.014490732090380142
68,0.014433671858665639,0.01449139128444056
69,0.014432723813045483,0.014491233008879202
70,0.014432083711581457,0.01449118621607937
71,0.014493953367443236,0.014525302385211622
72,0.014501933118363036,0.01451825640267796
73,0.014502633406239654,0.014526748290610693
74,0.014505273073328663,0.014514306752336404
75,0.014495736547555546,0.014523850537087551
76,0.014499867416483497,0.01451645837357593
77,0.014496043522098653,0.01451983179640833
78,0.014501022480042845,0.014516767769776008
79,0.014492710925075435,0.014517076525383841
80,0.014490781172823448,0.014515418184812737
81,0.01449526854684522,0.01452002100764759
82,0.014492108198796802,0.014524046085262424
83,0.014488792067902554,0.01450358737733156
84,0.014481659490733706,0.014515517294288629
85,0.014485382970264403,0.014508738256399594
86,0.01448067555584468,0.014501328747620973
87,0.014474412980946448,0.014523580941376547
88,0.014476369678559132,0.014503082432956607
89,0.014468520132464108,0.014503717077551064
90,0.014469381626843615,0.01450134380153878
91,0.014470157241918127,0.01450264194694461
