0,0.01058575627517538,0.006332003173945599
1,0.006143492999158068,0.006128272041678429
2,0.005988147337636873,0.005999292688020481
3,0.005905860070317035,0.00588196592908057
4,0.0058452137091273655,0.005827058146081904
5,0.005788993110153972,0.005767798536609878
6,0.005745622894506832,0.005753306760674431
7,0.005712124783995336,0.005735631596060499
8,0.0056796465828688695,0.005684073157017193
9,0.005657201634092499,0.005653583018414715
10,0.00564419414628228,0.005645734506841532
11,0.005709154910558652,0.005785403871741244
12,0.005649508680501058,0.005642955159403817
13,0.005619381367913213,0.005633879204098352
14,0.0055833992045570355,0.005662146039188854
15,0.005565427669227637,0.005597988481106109
16,0.00554821057250076,0.005671153463442963
17,0.005532121607559469,0.005543573564854722
18,0.005509811994528264,0.005555748823714793
19,0.005497128547685572,0.005547838334841703
20,0.005485694307033516,0.005493903397114346
21,0.005469775070073157,0.005502564534446392
22,0.005458883448338398,0.00548111122574598
23,0.0054464410306189195,0.005459125304013175
24,0.00543654238834819,0.005458895725607083
25,0.005423892068303627,0.005468826891272945
26,0.005417370010137716,0.005427035788892123
27,0.005410130538382327,0.00542343110733089
28,0.005403244091612867,0.005423376797427418
29,0.005399759293136135,0.0054183187106101914
30,0.00539805726407575,0.005415960791565123
31,0.005485543519238736,0.005536485662949937
32,0.005460821456505623,0.005479439486941648
33,0.005457227040497235,0.00544920256459918
34,0.005449883316196402,0.005454968000767092
35,0.005438034659231808,0.0055150823007342675
36,0.005438564054356686,0.005461709975466999
37,0.005426270858229037,0.005475006662506275
38,0.0054212770324733985,0.0054246785695708935
39,0.005416477984064493,0.005446772633130273
40,0.005408280867519998,0.005444763031191927
41,0.0054032440848194,0.005470533170318478
42,0.005401165528465013,0.005395514513587668
43,0.005395933717059402,0.005405801636654706
44,0.005389226275058933,0.005395869054294453
45,0.0053810971110950494,0.005411697541752821
46,0.005374127710534541,0.005392806678419075
47,0.005372019231428123,0.00541848706318036
48,0.005366042949906513,0.005388774211819052
49,0.0053654944157321745,0.005384082235790119
50,0.005356568035938893,0.005365901653748498
51,0.005353792284588164,0.005364404986341479
52,0.005350216652516187,0.005429790921942897
53,0.005346499237698807,0.005377363775753313
54,0.005340153400833158,0.005380317726463238
55,0.005337926570884389,0.00536994329067292
56,0.005333034119714516,0.005351928698401603
57,0.005330985893720183,0.005362711326963214
58,0.005325272607071133,0.005346090651102482
59,0.005323163321394898,0.005347516269437851
60,0.005319850282145748,0.005338787685133635
61,0.005316313219056601,0.005340585167268439
62,0.005314021142797461,0.005329646879718417
63,0.005311804411028677,0.00533799268798065
64,0.005307945128856351,0.005327398198898192
65,0.0053070015564254565,0.005325477979288846
66,0.005305309911488261,0.005323831127493312
67,0.005303303158992719,0.005323111794139973
68,0.005303080726059188,0.005324999604709249
69,0.005302092258074872,0.0053225257951352335
70,0.005301749107084516,0.005321952866676151
71,0.005381580429838412,0.005706301195517419
72,0.00537230978122065,0.005438381870075193
