0,0.0157138740925479,0.014048047654488414
1,0.013934324574545619,0.013876214244023518
2,0.014297081454007316,0.013038939949144762
3,0.012813147584801485,0.012535300307843104
4,0.012351766968546164,0.01227017407300611
5,0.012054919897620652,0.012043603725494846
6,0.01180548179123936,0.011830889393215773
7,0.011542798164461193,0.011560593056615697
8,0.011322835771569523,0.011358668894640036
9,0.011146032453986474,0.011323128427777971
10,0.011036646661079372,0.01118317747084552
11,0.011853177981100364,0.011705328690666686
12,0.011998376671956057,0.011845140584877558
13,0.01183367989567017,0.012203080121368642
14,0.011756681217083249,0.011589387954069824
15,0.011663189156608415,0.011536161119620952
16,0.011651963726753265,0.011530312857339306
17,0.011490919823642198,0.011909437035678556
18,0.011427311899896405,0.01175817821135439
19,0.01132312158384516,0.011528722897526763
20,0.011301793760820156,0.011469798128086107
21,0.011217488759056485,0.011090875164699303
22,0.010990494508938542,0.01112543674254859
23,0.010905090762692596,0.010898709794871075
24,0.010805474610292706,0.011262141897407159
25,0.010704164931782835,0.010844500996566638
26,0.010641570908291665,0.010728843421453521
27,0.010534121178149862,0.01068718301713782
28,0.010474380108204224,0.01066879604859327
29,0.010433809971313341,0.01064060794475375
30,0.010402265710099069,0.010618001202899944
31,0.011399746804550014,0.011109041592116078
32,0.011307073533485597,0.011466993383629612
33,0.011253266269217594,0.01168249603163786
34,0.011275233819448347,0.011427716189433657
35,0.01142126773496403,0.011339319702336398
36,0.011181885450683158,0.011140670789967454
37,0.01116053579221986,0.011466204479494422
38,0.011080439497694492,0.01103947262363459
39,0.011134865053926917,0.011127256620773879
40,0.011183254551685931,0.011321738953628237
41,0.011057281108271696,0.011029545079778743
42,0.010932818025508674,0.011147544049120769
43,0.010898460325258796,0.010873417079291016
44,0.010852285436001318,0.011462174848747002
45,0.010819358207700424,0.010991451764114635
46,0.010784665668575928,0.011083638423649723
47,0.010714904741144464,0.010765538629755456
48,0.010628243860114238,0.010861062129378003
49,0.01061764101322434,0.010682988635919712
50,0.010591365204289042,0.010749217452944586
51,0.010548245124716499,0.010685248694643773
52,0.010501409115007923,0.010591239456540693
53,0.010472639864038883,0.010788527672134694
54,0.010360694048180187,0.010554558947367012
0,0.015452876234975512,0.013819376386150165
1,0.013749162455284548,0.013452097123104429
2,0.013191765932667635,0.012992738297692052
3,0.01277077533008249,0.01280005692588116
4,0.012411113260239758,0.012252240264344783
5,0.012147419638832938,0.012165291520653577
6,0.011873399696759978,0.011909633332853595
7,0.011614361005916757,0.011672875277264409
8,0.011351208664496635,0.011361935520889583
0,0.013284001564878764,0.012044322972614614
1,0.011729984874009532,0.011631952027085597
2,0.011438697035515814,0.01126027440346738
3,0.01126951204899412,0.011311310136483775
4,0.011234558875418073,0.011157795900193156
5,0.011159299526966378,0.011115628856396864
6,0.011071399186517974,0.011031655634127597
7,0.011013949315856638,0.010996381919732484
8,0.01095540233114512,0.010958605229105583
9,0.010910577308732414,0.010940405136102406
10,0.010874478907302141,0.010916544085063
11,0.011148971011392792,0.01111702208047506
12,0.011096874660804907,0.01106796191423816
13,0.011101922437805554,0.011073226626548503
14,0.011001088077187617,0.010972830304314219
15,0.010961508378386497,0.010942692897977337
16,0.010900903846426257,0.010950128188130086
17,0.01087723697587571,0.010932666067250822
18,0.010821003223514921,0.010896558464361878
19,0.010789395659539444,0.011129641452084773
20,0.010772846488464891,0.010772178935074301
21,0.010740875348013972,0.010820269520596537
22,0.010715510430609912,0.010765841142052696
23,0.010687352371814634,0.010763992575150002
24,0.010665463866661019,0.010751314338040415
25,0.01065153513345818,0.0107043442025623
