0,0.24208051488001087,0.2286853848626374
1,0.22497982308466175,0.22184482603161423
2,0.22038132930545024,0.22185098454750404
3,0.21873605668307616,0.21788939108293523
4,0.21692092507208058,0.2166149196012941
5,0.21584388301448418,0.21613936000084752
6,0.2148800694855518,0.21851408150460985
7,0.2141586983828393,0.21439928494433247
8,0.21320717935932093,0.21394004944771056
9,0.21268083319186531,0.21367773697489784
10,0.21234461787682946,0.21336570721139353
11,0.21465905204375796,0.2134203284032761
12,0.21322156781385052,0.2119523633724798
13,0.2110253494598505,0.21147650929670486
14,0.20968607704424416,0.20863280733111045
15,0.20760029627489474,0.20810975386667505
16,0.20576660052455706,0.20700986407421254
17,0.20464057918015463,0.2053273514149681
18,0.20296235202715315,0.2029418046512301
19,0.20176901207836617,0.2013660797051021
20,0.20071676768738014,0.20095286656309058
21,0.19969739913149917,0.20004444218501843
22,0.19909134949866278,0.2001680969088166
23,0.19844500449750405,0.19958898803544423
24,0.19795337194868362,0.1987313595871446
25,0.19746675484613652,0.19842816865633403
26,0.19712826660994826,0.1984815699240518
27,0.19687774575831718,0.19817023988438662
28,0.19662296554612227,0.19843728698435284
29,0.19643862383435196,0.19790319231136766
30,0.19636065004991282,0.19787714634307477
31,0.19922470807317713,0.19966277574735974
32,0.19848014738420594,0.19860515692246655
33,0.1977632724796113,0.1983215402043055
34,0.197358248602174,0.1983828620305137
35,0.1970797003066508,0.1974669518294158
36,0.19665900764082725,0.19717041123165654
37,0.19623814394761777,0.19645120345410846
38,0.1959865907063851,0.19656197955368687
39,0.19506282143946985,0.19562509663836666
40,0.19517975634542004,0.19564078819184078
41,0.19456719399605252,0.1950785628859959
42,0.19434734969461628,0.19531868398189545
43,0.19430971586340617,0.19537883082394877
44,0.1939628727398121,0.19543879971933112
45,0.19368070950953967,0.19557996362290053
46,0.19343813741950205,0.1960892028436459
47,0.1933207326131411,0.19483707648105722
48,0.1928233375639435,0.19451030450207846
49,0.19250848577098442,0.19385562190618463
50,0.19257457473312828,0.19415815497832323
51,0.19245068470030943,0.19380837986393581
52,0.1920505874352999,0.19332297508994106
53,0.19201523729597542,0.19391001303675315
54,0.19171923545216377,0.1938612517067995
55,0.19150545499448118,0.19495344296018913
56,0.1912807634283124,0.19284669534554558
57,0.19130256072437732,0.1927962119459475
58,0.19102008826536587,0.19283719621007406
59,0.19091220002433665,0.1928187702540998
60,0.190702770567383,0.19251415874592212
61,0.19047208090834022,0.19320307656255348
62,0.19042788920257073,0.19231284595040418
63,0.19031426223582867,0.19227936296235948
64,0.1901978206294601,0.19220776871714013
65,0.19013954525126703,0.19219931274179428
66,0.19007774310023462,0.19224971256874226
67,0.1899991035856682,0.19218450311630492
68,0.18994040670619403,0.1921464360895611
69,0.18992545228421845,0.1921238763622506
70,0.18989879203174728,0.19209907673023366
71,0.19292029738426208,0.19415395245665595
72,0.19284769202970384,0.1943151611815054
73,0.1926438444410142,0.19323599511984163
74,0.1924952662473332,0.19375661110121106
75,0.1924598868590451,0.19411361753625214
76,0.19222748012773555,0.19496934628360485
77,0.19227272252347172,0.1937941833147927
78,0.19232630081455018,0.1928005338345886
79,0.1920027658145687,0.19358327046588616
80,0.19165748788602155,0.19315942018120377
81,0.19191246580540028,0.19462404616926082
82,0.19140008022756727,0.19295138436019735
83,0.1916721935732295,0.19431865120690966
84,0.19125599042569294,0.19379469263490545
85,0.19148349949709617,0.19402709816183364
86,0.19093692047763566,0.19374528314386094
87,0.19134020261881524,0.1923177780770751
88,0.19083196774559882,0.19249222202906532
89,0.19094752512417673,0.19259363870141366
90,0.19081690858071298,0.19249968096692727
91,0.19057837436939107,0.19261491487896631
92,0.19068523091251718,0.19201478496115043
93,0.19039164163389635,0.1926384847315531
94,0.19063257544600362,0.19218490040176128
95,0.1901515326820887,0.19231432329409967
96,0.19013654731154758,0.19139543901044856
97,0.19012928922075176,0.1920699224900947
98,0.18999159035695326,0.19223305243979055
99,0.18992392900609845,0.19236263301637438
100,0.1897851826143834,0.19215453743303895
101,0.1898262869734663,0.19157118488241126
102,0.18965747922817022,0.19183838383230584
103,0.18949277017176624,0.1933448339107806
104,0.18929116350823436,0.1919064415352685
105,0.18921899714504692,0.19120452549091724
106,0.18912388785527304,0.19103035866898835
107,0.18904366964765823,0.19126116172977226
108,0.18896653408318045,0.1910817232081499
109,0.18915509416743995,0.19090061749100054
110,0.1887127225255144,0.19084268768943807
111,0.18863299892182692,0.19091301990879905
112,0.18856306532175535,0.19091786136702885
113,0.18858689828639955,0.19414337302641893
114,0.1886016872145769,0.19127401701672367
115,0.1883980698626617,0.19045518378101328
116,0.18820997339423834,0.1905348766102362
117,0.18819190551889986,0.19244247257078767
118,0.18807968034826475,0.19065910672384595
119,0.18800951285529832,0.19048587079086002
120,0.18802659059392995,0.1904980634886121
121,0.18776474705346383,0.19023926327468227
122,0.18779939940737791,0.19066398161113576
123,0.1876479966926638,0.1903110499735232
124,0.1876134539235492,0.1906878303283106
125,0.18752801495379415,0.19059935929598631
126,0.18749993375504997,0.19005411335084804
127,0.18737945004072368,0.1900042407411747
128,0.1874051738718144,0.19004574701899574
129,0.1872189237639822,0.19010392091577016
130,0.18727297982107108,0.18999993399022116
131,0.18716996840994302,0.19001182062285288
132,0.18716043583673256,0.18996886167892071
133,0.18705971329534718,0.19020687721709095
134,0.1870234026437729,0.19008113877483146
135,0.1869430402664354,0.19017361522351622
136,0.18689957338160482,0.19008359336663808
137,0.18689156942247395,0.18979581402092383
138,0.18682452797178248,0.18996526947412543
139,0.18679997941543316,0.18992830197962504
140,0.18675045671055107,0.18986992403943703
141,0.186734037053838,0.1898046733525695
142,0.1866911890612673,0.18975398898440063
143,0.18666927492745042,0.18973645962104596
144,0.18664196684996076,0.18985592908960172
145,0.1866132311266044,0.18984391835946884
146,0.1866042804101418,0.18973783801787744
147,0.18659106537264916,0.18972131570495626
148,0.18657981189318615,0.18975461380822317
149,0.1865647370366266,0.18972611458843977
150,0.1865614340776474,0.18976109809976408
151,0.18964149721895668,0.19244584677711365
152,0.18957535687349836,0.19214215787945602
153,0.18976548818046282,0.19309416026980789
154,0.1897167511659845,0.192157088685288
155,0.18955435337059062,0.191307698292707
156,0.18970799588398213,0.1922358309150373
157,0.18933981621455134,0.19143026578363287
158,0.18934021026528483,0.1917196369518048
159,0.18951468169689178,0.19134515878700076
160,0.1893547719803982,0.1920710273836025
161,0.1895199235854794,0.19144987153313148
162,0.1897950408787563,0.19130763340564
163,0.18922666978061356,0.19135257940759104
164,0.18927418746903973,0.1918225714926997
165,0.18926209434669278,0.1911643866508726
166,0.18903510476059876,0.1911954684232278
167,0.18916613156030285,0.1919185693459536
168,0.1889224721400428,0.19104576260639877
169,0.18912046086487783,0.19154791802010207
170,0.1891007730712625,0.1915022044900864
171,0.18897040267363782,0.19167067197264817
172,0.18933993848707695,0.19115938947945044
173,0.188921480619939,0.19065000676604174
174,0.18878163134466747,0.19084142550589547
175,0.18907772860334154,0.1915315150741547
176,0.18880396642640668,0.19086577960107692
177,0.18894296471493946,0.1909563223678599
178,0.18876170655539562,0.19074882787686806
179,0.18928554229220915,0.19162582759819333
180,0.18895520856826312,0.19134906076249622
181,0.18862279646829838,0.19089421369726695
182,0.1888648696658782,0.19084663823168113
183,0.18861864096131817,0.19085084642998126
184,0.18848345515661594,0.19085926093437053
185,0.18841097486113997,0.19131213347747844
186,0.188638197055546,0.190640666182079
187,0.18836340144158042,0.1922596875164244
188,0.18834179758393163,0.1917012177762531
189,0.1884378561804402,0.19131239412953613
